SAMEA4497164_output_filtered.bam,SAMEA4497165_output_filtered.bam,SAMEA4497166_output_filtered.bam,SAMEA4497167_output_filtered.bam,gene_id
164.07636633214037,182.51306293598074,206.82936292276992,171.52061120803987,PVP01_0417100
7.164393948647503,14.319675963318517,16.678017593772427,25.850130925920627,PVP01_1215300
0,0,0,0,PVP01_0118800
0,0,0,0,PVP01_0005440
51.79504477628769,36.05041229361767,68.02875597459806,117.04673015813846,PVP01_1235600
31.3589046604735,23.614904220209482,30.612940188569127,28.956584427748,PVP01_1423200
0,0,0,0,PVP01_0001250
0.7046944867522135,1.1305007339461985,1.3166855995083495,0.33283430376721834,PVP01_0201300
0,0,0,0,PVP01_0010200
0,0,0,0,PVP01_0005510
112.39877063697804,53.88720165143547,263.666291301547,35.16949143140274,PVP01_0708400
260.3846128549429,232.1294840369528,173.80249913510215,239.52975394447483,PVP01_1443200
545.7858799895893,636.9743579823526,465.0094642263655,521.6622987711536,PVP01_0808300
29.832066605843703,14.570898348639894,15.471055794223107,19.304389618498664,PVP01_0936200
1.409388973504427,2.6378350458744633,4.169504398443107,1.4422819829912796,PVP01_1413500
0,0,0,0,PVP01_0533800
99.94916803768893,76.62282752302013,91.61937296578932,63.12757294784908,PVP01_0704000
0,0,0,0,PVP01_0006400
27.01328865883485,8.415949908266146,17.116912793608545,30.176976874894464,PVP01_0519000
9.983171895656357,13.94284238533645,11.082103795861942,13.646206454455953,PVP01_0501100
0.1174490811253689,0,0.10972379995902913,0.11094476792240612,PVP01_1122500
11.275111788035415,4.89883651376686,15.800227194100195,5.991017467809931,PVP01_1472000
59.78158229281277,30.77474220186874,56.83692837877709,38.60877923699733,PVP01_0722200
9.865722814530988,11.053784954140609,19.311388792789128,13.313372150688735,PVP01_0411900
73.99292110898242,52.3798673395072,86.02345916787884,101.4035178810792,PVP01_1249800
940.8845888953304,906.0335326615478,596.4585765772823,842.4036228348297,PVP01_1305400
382.41420814420115,363.6444027526939,170.51078513633126,363.4550597138025,PVP01_0407500
0,0,0,0,PVP01_0009870
205.06609564489412,212.78536036720672,213.5225147202707,248.2943906103449,PVP01_1445900
0,0,0,0,PVP01_0007600
0,0,0,0,PVP01_0004870
787.1437417022224,696.6396744961797,813.71170049616,786.5984045698594,PVP01_1302300
126.25776220977157,125.61119266068873,64.18842297603204,102.84579986407047,PVP01_0903000
13.154297086041318,12.561119266068873,15.25160819430505,15.421322741214452,PVP01_1224000
356.10561397211853,380.0994689912441,267.506624300113,366.67245798355225,PVP01_0725900
0,0,0,0,PVP01_0003160
1.291939892379058,2.00977908257102,1.755580799344466,1.3313372150688734,PVP01_0115300
0,0,0,0,PVP01_0221600
99.47937171318746,162.28966091760984,124.42678915353903,88.86675910584731,PVP01_1312700
0,0,0,0,PVP01_API03100
0,0,0,0,PVP01_0221400
86.44252370827151,113.55251816526261,73.73439357246758,115.04972433553515,PVP01_1104600
0,0,0,0,PVP01_0002790
573.1515158918003,589.7445495419336,404.5516504489404,662.5621540326093,PVP01_1404400
3.875819677137174,2.889057431195841,8.119561196968156,5.991017467809931,PVP01_MIT03000
30.18441384921981,4.522002935784794,3.291713998770874,10.539752952628582,PVP01_0420600
0,0,0,0,PVP01_0008710
130.01613280578337,173.9715018350539,116.30722795657088,234.20440508419932,PVP01_0108000
36.40921514886436,24.87101614681637,23.590616991191265,50.7017589405396,PVP01_1458900
0,0,0,0,PVP01_0005590
0.2348981622507378,0.2512223853213775,0.21944759991805826,0.11094476792240612,PVP01_1022900
323.92456574376746,221.82936623877632,212.31555292072136,254.06351854231002,PVP01_0610500
866.8916677863479,506.71555119321835,364.1732920640177,512.231993497749,PVP01_0513000
395.33360706799175,291.92041174344064,238.53954111092932,370.77741439668125,PVP01_1322800
0.1174490811253689,1.00488954128551,0.877790399672233,0.887558143379249,PVP01_1262000
0,0,0,0,PVP01_0001000
2.466430703632747,4.522002935784794,8.77790399672233,6.545741307421961,PVP01_0726900
180.04944136519055,230.99898330300658,174.0219467350202,224.55221027495,PVP01_1437200
6.224801299644552,5.150058899088238,6.144532797705631,4.548735484818651,PVP01_1203500
1376.3857817081982,755.6769350467034,1132.5690631770988,1138.1823741159644,PVP01_0923800
0,0,0,0,PVP01_1149200
0,0,0,0,PVP01_0011010
1.291939892379058,3.5171133944992845,2.52364739905767,1.664171518836092,PVP01_1244000
18.674403898933654,9.672061834873032,18.433598393116895,18.527776243041824,PVP01_0708600
0,0,0,0,PVP01_0839600
72.58353213547798,39.19069211013488,29.954597388814953,53.14254383483253,PVP01_1409500
120.38530815350313,109.03051522947783,98.09307716337204,124.25814007309486,PVP01_0813000
553.6549684249891,454.58690623903254,259.71623450302195,414.15681865434203,PVP01_0905100
8.103986597650454,5.9037260550523705,15.800227194100195,6.323851771577149,PVP01_0401800
241.7102089560092,143.6992044038279,135.83806434927806,207.13388171113223,PVP01_1302100
54.49637364217117,44.46636220188381,75.27052677189398,59.35545083848728,PVP01_0916300
0,0,0,0,PVP01_1272900
1501.5865021878415,1890.9508943140083,1546.0083414227204,1531.3706316329717,PVP01_1133500
0,0,0,0,PVP01_0000220
27.600534064461694,20.349013211031576,22.49337899160097,14.533764597835201,PVP01_1101200
47.33197969352367,31.277186972511494,60.12864237754796,44.59979670480726,PVP01_1201500
7.51674119202361,10.802562568819232,3.9500567985250488,4.104956413129027,PVP01_1101100
107.11356198633645,104.13167871571096,96.22777256406854,127.03175927115501,PVP01_1417000
91.96263052116386,26.00151688076257,201.01400152494136,14.533764597835201,PVP01_0502400
10.805315463533939,34.29185559636802,28.96708318918369,32.50681700126499,PVP01_1216600
116.86183571974206,127.49536055059907,122.4517607542765,163.3106983817818,PVP01_0712900
598.7554155771306,685.0834447713963,516.3602026071911,821.989785537107,PVP01_1451700
0,0,0,0,PVP01_0000820
0,0,0,0,PVP01_0007840
0.5872454056268446,0.2512223853213775,0.7680665997132039,0,PVP01_0620700
50.26820672165789,58.15798220189888,58.59250917812155,39.385392612454176,PVP01_0507300
145.7543096765828,73.85938128448498,92.2777157655435,105.61941906213063,PVP01_0824600
0,0,0,0,PVP01_1347300
937.4785655426946,1096.836934313134,623.9992503669987,717.1469798504331,PVP01_0716100
8.456333841026561,21.102680366995706,10.972379995902912,9.763139577171739,PVP01_1147900
376.7766522501835,453.45640550508637,331.8047710761041,431.2423129143926,PVP01_1345600
0,0,0,0,PVP01_0003060
103.47264047145,110.03540477076334,101.05561976226583,99.51745682639829,PVP01_1318800
742.8654381179583,696.514063303519,433.73818123804216,714.1514711165282,PVP01_0904200
1.409388973504427,2.386612660553086,7.241770797295922,2.9955087339049653,PVP01_MIT00300
62.36546207757089,97.0974519267124,34.782444587012236,118.71090167697456,PVP01_1438500
0.4697963245014756,0.12561119266068874,0,0,PVP01_1032700
2.818777947008854,2.261001467892397,1.755580799344466,2.5517296622153407,PVP01_1101900
49.44606315378031,33.286966055082516,28.308740389429516,27.292412908911906,PVP01_1004800
86.67742187052225,88.1790572478035,187.29852653006273,150.44110530278272,PVP01_1124700
2.466430703632747,1.5073343119282647,2.743094998975728,1.9970058226033103,PVP01_1431700
2.583879784758116,1.6329455045889536,1.2069617995493205,0.9985029113016551,PVP01_0213100
96.07334836055176,71.22154623861051,62.54256597664661,80.54590151166684,PVP01_1332400
354.8136740797395,263.2810598168036,357.919035466353,369.0022981099228,PVP01_1331700
554.7120101551174,386.38002862427857,477.51797742169475,447.32930426314147,PVP01_0623800
23.48981622507378,6.657393211016503,51.241014580866604,45.04357577649689,PVP01_0301100
40.51993298825227,56.022591926667175,128.59629355198214,36.72271818231643,PVP01_0522700
54.73127180442191,49.49080990831136,40.48808218488175,59.7992299101769,PVP01_0527800
26.0736960098319,40.32119284408108,1.755580799344466,1.9970058226033103,PVP01_0103600
980.6998273968304,1353.9630456895638,1332.4858267024497,1073.834408720969,PVP01_1336500
60.60372586069035,54.515257614738914,70.44267957369671,98.74084345094145,PVP01_1216100
2120.4257106374102,2085.7738541307363,2141.9182990002078,2192.9342827542796,PVP01_1022500
0,0,0,0,PVP01_0002550
3.1711251903849607,4.396391743124106,3.8403329985660197,3.772122109361808,PVP01_1306400
4.580514163889387,1.381723119267576,5.3764661979924275,5.991017467809931,PVP01_0702700
51.32524845178621,40.57241522940246,27.540673789716312,49.59231126131554,PVP01_0817700
198.48894710187346,139.05159027538244,183.12902213161962,191.60161420199537,PVP01_1253500
145.98920783883355,108.90490403681713,126.40181755280156,151.43960821408436,PVP01_1213900
13.389195248292056,7.159837981659258,7.241770797295922,13.535261686533547,PVP01_0826800
28.89247395684075,39.19069211013488,34.782444587012236,33.61626468048905,PVP01_1337100
0,0,0,0,PVP01_0008530
121.09000264025535,143.32237082584584,118.94059915558758,126.47703543154299,PVP01_1133200
20.55358919693956,24.87101614681637,18.323874593157864,23.409346031627692,PVP01_1132400
0,0,0.10972379995902913,0,PVP01_1110600
979.0555402610752,640.2402489915305,521.6269450052245,582.5709763605546,PVP01_0807400
9.513375571154882,13.314786422033006,8.88762779668136,8.764636665870084,PVP01_1106700
0,0,0,0,PVP01_0002230
0,0,0,0,PVP01_1273500
567.631409078908,464.7614128445483,516.031031207314,566.040205940116,PVP01_1229200
827.6636746904746,808.5592471568534,837.9606602871055,841.0722856197608,PVP01_1301900
0,0,0,0,PVP01_0949500
15.855625951924802,42.70780550463417,35.44078738676641,54.69577058574622,PVP01_0820500
4.228166920513281,7.034226788998569,6.144532797705631,5.5472383961203064,PVP01_0705800
365.6189895432734,269.561619449838,208.03632472231922,280.2464837719979,PVP01_1345900
8.456333841026561,6.406170825695126,7.022323197377864,9.652194809249332,PVP01_1407000
21.962978170443986,21.102680366995706,24.13923599098641,27.95808151644634,PVP01_0600600
443.487730329393,371.0554631196745,299.4362500881905,368.89135334200034,PVP01_0921000
512.3128918688592,409.2412656885239,415.0851352450072,408.38769072237693,PVP01_0939700
1966.2150671198008,2413.4934557824736,2158.706040393939,2044.0464042024105,PVP01_0714800
288.68984140615675,221.32692146813355,332.6825614757763,186.7200444134095,PVP01_1003200
13.271746167166686,13.94284238533645,18.65304599303495,8.653691897947677,PVP01_1031700
106.64376566183496,121.34041211022532,117.73363735603826,103.40052370368251,PVP01_0509300
201.3077250488823,191.55706880755034,242.1604265095773,181.394695553134,PVP01_1030000
77.046597218242,91.57055944964209,150.76050114370602,99.07367775470867,PVP01_1015500
102.29814966019632,124.22946954142115,181.70261273215223,139.3466285105421,PVP01_1229800
1.9966343791312715,2.512223853213775,4.388951998361165,3.661177341439402,PVP01_0201000
157.38176870799433,125.61119266068873,127.93795075222796,115.04972433553515,PVP01_1303900
95.83845019830103,72.10082458723534,118.50170395575147,98.51895391509663,PVP01_0825900
1013.2332228685575,908.6713677074223,649.4551719574935,887.8909776830162,PVP01_1002700
15.620727789674065,29.895463853243918,11.740446595616117,13.091482614843923,PVP01_0943300
0,0,0,0,PVP01_0001870
252.39807533841778,248.83577266082438,334.1089708752437,176.84596006831535,PVP01_0713400
264.14298345095466,136.03692165152592,146.81044434518097,176.73501530039294,PVP01_1116600
54.0265773176697,33.286966055082516,56.83692837877709,71.33748577410714,PVP01_0728700
0,0,0,0,PVP01_0007770
136.7107304299294,99.73528697258686,86.57207816767398,109.61343070733724,PVP01_0927300
18.556954817808286,9.79767302753372,19.860007792584273,26.84863383722228,PVP01_0723800
694.7113148565571,722.3899689916209,855.5164682805502,893.2163265432916,PVP01_1315700
51.09035028953547,43.838306238580365,28.857359389224662,38.0540553973853,PVP01_1013600
3.1711251903849607,3.391502201838596,3.0722663988528156,0.887558143379249,PVP01_0521900
174.1769873089221,99.3584533946048,125.63375095308835,106.61792197343229,PVP01_1210900
380.4175737650699,524.4267293583755,278.2595566960979,542.8527494443332,PVP01_0733600
9.513375571154882,7.5366715596413245,31.49073058824136,2.6626744301377467,PVP01_1470700
8.456333841026561,9.169617064230279,2.52364739905767,11.316366328085424,PVP01_0409200
0,0,0,0,PVP01_API01400
574.326006703054,354.4747856884636,330.92698067643187,471.95904274191565,PVP01_1145100
322.6326258513884,200.47546348645923,142.09232094694272,213.7905677864766,PVP01_0812200
0,0,0,0,PVP01_1273700
141.87848999944563,87.55100128450005,75.81914577168914,110.94476792240613,PVP01_0107600
1.409388973504427,0.12561119266068874,0.3291713998770874,0.33283430376721834,PVP01_0500800
21.258283683691772,17.208733394514358,19.750283992625242,12.314869239387079,PVP01_1114600
243.47194517288975,408.1107649545777,437.46879043664916,470.7386502947692,PVP01_1322500
195.20037283036314,203.9925768809585,161.73288113960893,243.30187605383662,PVP01_0212000
5.637555894017708,2.889057431195841,4.608399598279224,5.4362936281979,PVP01_1467700
3.6409215148864362,1.00488954128551,2.8528187989347575,1.886061054680904,PVP01_0611200
245.35113047089564,182.01061816533797,213.5225147202707,175.29273331740168,PVP01_1256400
3.875819677137174,3.265891009177907,6.254256597664661,2.8845639659825593,PVP01_0513100
0,0,0,0,PVP01_0000630
14.563686059545745,7.034226788998569,5.815361397828544,9.874084345094145,PVP01_0728000
12.684500761539843,6.908615596337881,18.98221739291204,11.871090167697455,PVP01_0930800
139.52950837693825,160.6567154130209,140.99508294735244,183.72453567950453,PVP01_1246100
0,0,0,0,PVP01_1347700
3744.7465026012624,3970.821022389692,3918.3466203368894,3664.949463548764,PVP01_1337900
0,0,0,0,PVP01_0009290
4.697963245014757,9.295228256890967,7.022323197377864,69.78425902319346,PVP01_1417300
43.691058178637235,24.494182568834304,14.373817794632815,22.188953584481226,PVP01_1146700
1047.41090547604,787.4565667898577,772.4555517115651,800.4665005601602,PVP01_1202800
405.4342280447735,418.1596603674328,417.7185064440239,567.0387088514177,PVP01_0115000
68.94261062059155,61.92631798171955,90.30268736628098,97.7423405396398,PVP01_1113200
68.3553652149647,58.15798220189888,115.97805655669379,100.40501496977754,PVP01_0621300
42.39911828625817,34.29185559636802,50.14377658127631,29.955087339049655,PVP01_0530500
128.01949842665212,130.76125155977698,147.02989194509902,103.1786341678377,PVP01_1439100
0,0,0,0,PVP01_0410500
0,0,0,0,PVP01_0001530
24.89920519857821,15.575787889925403,40.70752978479981,22.743677424093256,PVP01_1136500
0,0,0,0,PVP01_0010270
19.379098385685868,29.141796697279787,16.12939859397728,14.644709365757608,PVP01_0620500
39.93268758262543,43.33586146793761,65.9440037753765,48.03908451040185,PVP01_1245900
22.785121738321568,14.068453577997138,17.66553179340369,23.74218033539491,PVP01_1404800
48.03667418027588,30.272297431225986,34.67272078705321,44.710741472729666,PVP01_0211700
0,0,0,0,PVP01_0010450
373.01828165417163,347.69178128478643,427.9228198402136,413.4911500468076,PVP01_1457300
0.8221435678775824,1.5073343119282647,0.877790399672233,0.33283430376721834,PVP01_MIT01500
0,0,0,0,PVP01_0007350
12.801949842665211,17.71117816515711,18.214150793198836,12.536758775231892,PVP01_1454100
17.969709412181444,7.913505137623391,19.640560192666214,10.31786341678377,PVP01_1129300
46.15748888226998,27.76007357801221,40.81725358475884,30.731700714506495,PVP01_0720100
61.54331850969331,46.224918899133456,47.071510182423495,59.35545083848728,PVP01_1123000
0,0,0,0,PVP01_API00900
22.432774494945463,38.31141376151007,38.07415858578311,26.29390999761025,PVP01_1258200
52.61718834416527,47.48103082574034,43.231177183857476,70.6718171665727,PVP01_0510500
0,0,0,0,PVP01_0218900
1423.482863239471,1491.3816904603573,1425.2024376678294,1710.7683213635023,PVP01_1452900
0,0,0,0,PVP01_0003600
29.12737211909149,55.268924770703045,43.670072383693594,49.70325602923794,PVP01_1326000
9.74827373340562,7.285449174319947,18.65304599303495,7.211409914956398,PVP01_1315400
0,0,0,0,PVP01_0002410
37.34880779786731,32.15646532113632,42.68255818406233,28.734694891903185,PVP01_1143100
0,0,0,0,PVP01_0004290
158.08646319474656,114.18057412856606,80.53726916992738,108.94776209980282,PVP01_0309800
865.5997278939689,1235.260468625213,1133.446853576771,1352.3057762062083,PVP01_1017200
0,0,0,0,PVP01_0945400
255.80409869105347,288.6545207342627,147.02989194509902,324.84628047680513,PVP01_1139800
0,0,0,0,PVP01_0010350
100.0666171188143,84.53633266064352,123.32955115394874,81.10062535127888,PVP01_1326500
2.3489816225073783,6.406170825695126,9.875141996312621,8.87558143379249,PVP01_0815700
0,0,0,0,PVP01_0005680
108.64040004096624,118.45135467902948,88.32765896701845,128.80687555791351,PVP01_0932000
457.3467219021865,468.0273038537262,480.80969142046564,575.3595664455981,PVP01_1126400
50.97290120841011,57.78114862391682,62.54256597664661,71.22654100618473,PVP01_0317200
158.43881043812266,152.99443266071887,137.15474994878642,205.69159972814094,PVP01_0725700
2.9362270281342226,2.00977908257102,4.279228198402136,2.4407848942929347,PVP01_1419000
2073.211180025012,2469.264825323819,2180.211905185909,2499.1418422201205,PVP01_1447300
76.57680089374053,52.3798673395072,178.74007013325846,56.248997336659905,PVP01_0621200
203.30435942801358,145.33214990841688,158.22171954092002,126.47703543154299,PVP01_0307000
0.2348981622507378,0.6280559633034437,0.6583427997541748,0.22188953584481225,PVP01_0531600
1.5268380546297957,2.1353902752317087,6.254256597664661,1.2203924471464673,PVP01_1413800
62.952707483197734,55.01770238538167,51.67990978070272,47.373415902867414,PVP01_1248800
813.5697849554305,564.3710886244745,681.4945215455299,783.491951068032,PVP01_1241000
0,0,0,0,PVP01_0422100
35.23472433761067,39.44191449545626,34.01437798729903,44.82168624065207,PVP01_0904900
12.097255355912997,7.5366715596413245,23.261445591314175,16.3088808845937,PVP01_0933500
379.36053203494157,428.0829445876272,351.7745026686474,512.1210487298266,PVP01_0834300
17.499913087679968,26.252739266083946,19.530836392707187,36.389883878549206,PVP01_1229100
0,0,0,0,PVP01_0007300
3.2885742715103294,2.1353902752317087,2.743094998975728,1.9970058226033103,PVP01_0935600
6.45969946189529,13.314786422033006,12.508513195329321,10.650697720550987,PVP01_1142400
287.3979015137777,348.31983724808987,259.38706310314484,220.00347479013135,PVP01_1428300
0,0,0,0,PVP01_0008070
0.35234724337610673,0.6280559633034437,0.6583427997541748,1.1094476792240613,PVP01_1314400
26.543492334333372,20.72584678901364,23.91978839106835,25.406351854231,PVP01_0402800
43.92595634088797,22.98684825690604,33.02686378766777,39.16350307660936,PVP01_1017600
168.8917786582805,171.5848891745008,151.30912014350116,156.98684661020465,PVP01_1404300
3.993268758262543,3.6427245871599734,3.0722663988528156,2.6626744301377467,PVP01_0406900
137.06307767330551,141.31259174327482,118.06280875591534,130.80388138051683,PVP01_0404100
11.157662706910045,10.551340183497853,15.800227194100195,19.19344485057626,PVP01_1117600
0,0,0,0,PVP01_0007980
0,0,0,0,PVP01_0001360
46.39238704452072,49.86764348629343,47.94930058209573,49.48136649339313,PVP01_0807200
10.335519139032463,8.290338715605456,7.790389797091068,8.209912826258053,PVP01_1205900
3.6409215148864362,6.783004403677192,18.87249359295301,11.871090167697455,PVP01_MIT02800
261.91145090957264,328.22204642237966,230.96859891375632,275.5868035192568,PVP01_0815300
344.24325677845627,393.9167001839199,376.46235765942896,377.21221093618084,PVP01_1005900
80.33517148975233,99.60967577992616,64.51759437590913,80.32401197582203,PVP01_0522900
95.13375571154882,111.79396146801298,130.35187435132661,154.54606171591172,PVP01_0927200
0.35234724337610673,3.0146686238565295,2.633371199016699,3.2173982697497774,PVP01_1413000
18.674403898933654,8.9183946789089,8.558456396804273,18.63872101096423,PVP01_0804400
0,0,0,0,PVP01_0000330
0,0,0,0,PVP01_0002170
212.70028591804308,244.94182568834304,325.98940967827554,384.09078654737,PVP01_0709900
0,0,0,0,PVP01_0003070
59.66413321168741,51.37497779822169,59.90919477762991,51.47837231599644,PVP01_1102000
1.7617362168805335,0,0.877790399672233,0.5547238396120306,PVP01_1032900
172.6501492542923,103.50362275240752,140.44646394755728,96.1891137887261,PVP01_0917600
58.95943872493519,49.61642110097205,54.20355717976039,55.25049442535825,PVP01_0409600
0,0,0,0,PVP01_0423900
27.01328865883485,26.7551840367267,46.63261498258738,32.95059607295462,PVP01_0412300
691.8925369095482,984.5405280744783,768.286047313122,729.9056281615099,PVP01_0930200
7.986537516525086,1.7585566972496423,11.191827595820971,4.881569788585869,PVP01_1127900
13.741542491668161,14.445287155979205,14.483541594591845,16.3088808845937,PVP01_0419200
1.291939892379058,1.00488954128551,1.2069617995493205,1.2203924471464673,PVP01_1013900
314.76353741598865,346.05883578019746,446.7953134331666,390.7474726227144,PVP01_1256600
0,0,0,0,PVP01_0002750
331.55875601691645,344.30027908294784,248.30495930728293,300.3274867659534,PVP01_0516600
0,0,0,0,PVP01_API00300
391.22288922860383,286.01668568838824,305.4710590859371,359.3501033006734,PVP01_1441900
450.6521242780405,511.8656100923066,467.09421642558704,877.9059485699996,PVP01_0613900
94.31161214367123,103.25240036708614,94.25274416480602,131.69143952389607,PVP01_1466300
0,0,0,0,PVP01_0003120
0.35234724337610673,0.3768335779820662,1.0972379995902912,0.6656686075344367,PVP01_0501500
48.03667418027588,36.92969064224249,63.749527776195926,52.69876476314291,PVP01_1429700
67.06342532258564,52.00303376152514,43.999243783570684,68.8967008798142,PVP01_1143700
0.9395926490029513,0,0.4388951998361165,0.11094476792240612,PVP01_0531700
123.90878058726419,11.053784954140609,150.76050114370602,180.50713740975476,PVP01_1134000
116.15714123298984,88.0534460551428,110.3821427587833,75.10960788346894,PVP01_0810100
1.7617362168805335,3.391502201838596,2.9625425988937866,2.5517296622153407,PVP01_1469000
724.0735851378993,1327.4590840381586,730.1021649273798,758.8622125892579,PVP01_1002900
32.650844552852554,29.141796697279787,41.8047677843901,70.22803809488308,PVP01_0111200
419.6455668609431,749.0195418356869,538.743857798833,715.8156426353643,PVP01_0114800
46.39238704452072,37.432135412885245,36.5380253863567,49.814200797160346,PVP01_0931200
176.76086709368022,152.36637669741543,280.1248612954014,110.94476792240613,PVP01_0624400
344.59560402183234,366.28223779856836,462.81498822718487,240.41731208785407,PVP01_0812100
450.53467519691515,354.97723045910635,858.0401156796078,230.65417251068234,PVP01_0508500
14.681135140671113,8.03911633028408,11.191827595820971,17.418328563817763,PVP01_0300700
102.41559874132169,90.44005871569588,68.90654637427029,75.99716602684819,PVP01_1023700
151.861661895102,93.20350495423104,120.36700855505495,121.81735517880192,PVP01_1205400
7.869088435399717,5.9037260550523705,13.715474994878642,6.87857561118918,PVP01_0303100
48.15412326140125,54.515257614738914,56.946652178736116,62.461904340314646,PVP01_1233200
0,0,0,0,PVP01_0004760
17.26501492542923,24.619793761494993,34.67272078705321,30.06603210697206,PVP01_1123800
145.0496151898306,97.85111908267652,140.88535914739342,68.56386657604699,PVP01_0509800
556.826093615374,749.2707642210083,911.1464348597779,723.1379973182432,PVP01_1138000
40.87228023162838,17.8367893578178,2.743094998975728,4.437790716896245,PVP01_0905200
12.801949842665211,19.59534605506744,20.957245792174565,28.290915820213563,PVP01_1119000
38.87564585249711,18.088011743139177,21.176693392092623,24.185959407084535,PVP01_0707400
21.610630927067877,25.624683302780504,47.400681582300585,38.16500016530771,PVP01_0604500
0,0,0,0,PVP01_0004480
42.634016448508916,44.71758458720519,32.25879718795456,36.2789391106268,PVP01_0837500
17.03011676317849,24.494182568834304,33.02686378766777,29.17847396359281,PVP01_1265800
223.03580505707555,175.60444733964286,223.83655191641944,196.48318399058124,PVP01_0607200
0,0,0,0,PVP01_API05000
14.563686059545745,3.8939469724813507,30.174044988733012,4.992514556508276,PVP01_0900300
89.4961998175311,56.776259082631306,62.21339457676952,71.55937530995195,PVP01_0528800
71.52649040534966,60.79581724777335,51.570185980743695,58.80072699887525,PVP01_0700900
950.8677607909867,904.5261983496196,985.2099998321225,907.9719806769717,PVP01_1426600
14.916033302921852,15.324565504604026,11.630722795657087,13.42431691861114,PVP01_0929300
0,0,0,0,PVP01_0007400
118.15377561212112,111.5427390826916,87.0109733675101,124.03625053725004,PVP01_0318900
77.63384262386884,60.67020605511266,104.56678136095476,110.7228783865613,PVP01_1213200
25.956246928706527,25.750294495441192,44.32841518344777,33.949098984256274,PVP01_1316400
7.2818430297728725,37.934580183528,26.66288339004408,8.986526201714897,PVP01_1011600
0,0,0,0,PVP01_0003670
153.97574535535864,130.3844179817949,269.48165269937556,191.37972466615057,PVP01_1251000
0,0,0,0,PVP01_0009700
283.99187816114204,210.7755812846357,168.86492813694582,241.4158149991557,PVP01_1236900
1.0570417301283201,1.2561119266068874,1.0972379995902912,1.664171518836092,PVP01_0523000
370.904198193915,166.93727504605533,428.5811626399678,214.23434685816622,PVP01_0106300
0,0,0,0,PVP01_0220400
739.8117620086988,739.3474800008139,635.7396969626147,582.4600315926322,PVP01_0701800
81.50966230100602,59.66531651382715,75.7094219717301,82.54290733427015,PVP01_1107800
4.34561600163865,1.381723119267576,5.705637597869515,6.656686075344368,PVP01_0107200
25.251552441954313,17.208733394514358,30.612940188569127,13.646206454455953,PVP01_0704100
276.35768788799305,241.67593467916512,303.4960306866746,299.21803908672933,PVP01_1340800
51.67759569516232,60.79581724777335,54.53272857963748,62.461904340314646,PVP01_1257900
49.56351223490568,83.02899834871525,50.911843180989514,67.78725320059014,PVP01_1219700
273.0691136164827,220.07080954152667,296.5834312892557,366.7834027514746,PVP01_1456300
110.2846871767214,97.0974519267124,77.46500277107457,122.81585809010357,PVP01_0111700
3.2885742715103294,4.89883651376686,5.1570185980743695,3.550232573516996,PVP01_1104100
97.13039009068008,72.22643577989602,96.4472201639866,90.97470969637303,PVP01_1342100
308.42128703521877,441.3977310096602,523.9311448043641,316.081643810935,PVP01_0931700
447.12865184427943,525.0547853216789,399.17518425094795,485.82713873221644,PVP01_1022000
0,0,0,0,PVP01_0005270
44.16085450313871,2.512223853213775,0.4388951998361165,4.215901181051433,PVP01_0214900
283.05228551213906,237.27954293604103,205.51267732326156,206.3572683356754,PVP01_1440200
0,0,0,0,PVP01_0002020
4.228166920513281,2.1353902752317087,6.693151797500777,6.87857561118918,PVP01_0408100
219.62978170443986,175.60444733964286,309.9697348842573,148.11126517641216,PVP01_0314300
116.50948847636596,127.74658293592044,92.93605856529767,74.99866311554653,PVP01_1445600
0.4697963245014756,0.3768335779820662,1.2069617995493205,0.7766133754568428,PVP01_0302100
0,0,0,0,PVP01_0737600
0,0,0,0,PVP01_0424300
102.88539506582316,112.04518385333435,87.66931616726427,118.71090167697456,PVP01_1131100
27.130737739960217,22.484403486263282,29.296254589060776,31.286424554118526,PVP01_1119900
0,0,0,0,PVP01_0000860
12.91939892379058,2.763446238535152,21.50586479196971,4.437790716896245,PVP01_0114600
0,0,0,0,PVP01_0003720
10.570417301283202,14.068453577997138,16.12939859397728,11.871090167697455,PVP01_1201800
0.4697963245014756,0.7536671559641324,0.10972379995902913,0.33283430376721834,PVP01_0608200
56.84535526467855,58.91164935786302,82.29284996927184,72.3359886854088,PVP01_0215800
0.35234724337610673,0.7536671559641324,1.4264093994673788,0.9985029113016551,PVP01_1422200
17.969709412181444,15.073343119282649,24.468407390863497,14.200930294067984,PVP01_0316000
0,0,0,0,PVP01_1035400
16.560320438677017,12.812341651390252,29.954597388814953,27.1814681409895,PVP01_0526100
28.187779470088536,18.84167889910331,26.333711990166993,24.518793710851753,PVP01_0928900
238.53908376562424,236.77709816539826,385.3499854561103,212.45923057140772,PVP01_1251100
12.801949842665211,38.31141376151007,43.77979618365262,35.613270503092366,PVP01_1225700
0.35234724337610673,1.00488954128551,0.5486189997951456,0.7766133754568428,PVP01_1222400
17.617362168805336,43.461472660598304,25.2364739905767,26.29390999761025,PVP01_0823300
0,0,0,0,PVP01_0009150
465.56815758096235,258.7590568810188,443.2841518344777,434.7925454879096,PVP01_0941300
37.81860412236879,36.92969064224249,33.79493038738097,41.93712227466951,PVP01_1315900
7.751639354274348,7.411060366980635,7.6806659971320395,7.544244218723616,PVP01_1025800
0,0,0,0,PVP01_0008030
0,0,0,0,PVP01_0001840
2633.208398830771,3016.175958168458,3094.5403302444984,2843.0706227795795,PVP01_0529400
